ST,ROAD,PC,WARD,PLAN,LOT,CONTRACTOR,BLG_TYPE,MUNICIPALITY,DESCRIPTION,DU,VALUE,FT2,PERMIT,APPL_TYPE,ISSUED_DATE
223,"BROUAGE, DE VOIE",,Ward 19,,,TAMARACK DEVELOPMENTS CORPORATION,Rowhouse,Cumberland,"Construct a 1 Storey Rowhouse with attached garages  Models: BT-1 2014,BT-1 2014,BT-3 2014 A,BT-2 2014",4,452718,4061,1407327,Construction,2014-09-30
558,EGRET WAY,K2J 0E3,Ward 3,4m-1471,50,TAMARACK DEVELOPMENTS CORPORATION,Single,Nepean,Construct a 2 Storey Single with attached garage  Model: 3024 2012 B,1,291037,1958,1407329,Construction,2014-09-30
235,BRAMBLING WAY,K2J 0E4,Ward 3,4M-1471,,TAMARACK DEVELOPMENTS CORPORATION,Semi - Detached,Nepean,"Construct a 2 Storey Semi - Detached with attached garages  Models: S-6 2007 End Unit,S-6 2007 End Unit",2,509240,3426,1407330,Construction,2014-09-30
237,BRAMBLING WAY,K2J 0E4,Ward 3,4M-1471,,TAMARACK DEVELOPMENTS CORPORATION,Semi - Detached,Nepean,"Construct a 2 Storey Semi - Detached with attached garages  Models: S-6 2007 End Unit,S-6 2007 End Unit",2,509240,3426,1407330,Construction,2014-09-30
410,KILSPINDIE RIDGE,,Ward 22,4M-1518,15,UNIFORM URBAN DEVELOPMENTS LTD.,Single,Nepean,Construct a 2 Storey Single with attached garage  Model: 3700B The Bellingham 2013 B,1,549968,3700,1407332,Construction,2014-09-30
239,BRAMBLING WAY,K2J 0E4,Ward 3,4m-1471,,TAMARACK DEVELOPMENTS CORPORATION,Rowhouse,Nepean,"Construct a 2 Storey Rowhouse with attached garages  Models: T-1 2014,T-1 2014,T-7 2014,T-9 2014,T-6 2014",5,899419,8068,1407333,Construction,2014-09-30
241,BRAMBLING WAY,K2J 0E4,Ward 3,4m-1471,,TAMARACK DEVELOPMENTS CORPORATION,Rowhouse,Nepean,"Construct a 2 Storey Rowhouse with attached garages  Models: T-1 2014,T-1 2014,T-7 2014,T-9 2014,T-6 2014",5,899419,8068,1407333,Construction,2014-09-30
243,BRAMBLING WAY,K2J 0E4,Ward 3,4m-1471,,TAMARACK DEVELOPMENTS CORPORATION,Rowhouse,Nepean,"Construct a 2 Storey Rowhouse with attached garages  Models: T-1 2014,T-1 2014,T-7 2014,T-9 2014,T-6 2014",5,899419,8068,1407333,Construction,2014-09-30
245,BRAMBLING WAY,K2J 0E4,Ward 3,4m-1471,,TAMARACK DEVELOPMENTS CORPORATION,Rowhouse,Nepean,"Construct a 2 Storey Rowhouse with attached garages  Models: T-1 2014,T-1 2014,T-7 2014,T-9 2014,T-6 2014",5,899419,8068,1407333,Construction,2014-09-30
247,BRAMBLING WAY,K2J 0E4,Ward 3,4m-1471,,TAMARACK DEVELOPMENTS CORPORATION,Rowhouse,Nepean,"Construct a 2 Storey Rowhouse with attached garages  Models: T-1 2014,T-1 2014,T-7 2014,T-9 2014,T-6 2014",5,899419,8068,1407333,Construction,2014-09-30
202,HENDERSON AVE,K1N 7P6,Ward 12,37219,22,R.E. HEIN CONSTRUCTION,Apartment,Old Ottawa,"FOUNDATION ONLY - Construct a 4 storey student residence (172 Bedrooms, University of Ottawa)",172,0,0,1407334,Construction,2014-09-30
527,GRAND TULLY WAY,K1V 2M8,Ward 22,4M1448,31,URBANDALE CONSTRUCTION,Single,Gloucester,Construct a 2 storey detached dewlling,1,429867,2892,1407335,Construction,2014-09-30
84,CHIPPEWA AVE,K2G 1Y4,Ward 8,375,2037-2039,***CONTRACTOR***,Single,Nepean,Interior alterations in a 1 storey detached dwelling (remove a non load bearing wall),0,1000,125,1407336,Construction,2014-09-30
62,AURIGA DR,K2E 7W6,Ward 9,,26,ARNON DEVELOPMENT CORPORATION LIMITED,Office,Nepean,Interior alterations to replace fire alarm panel in a 1 storey office buildling (Ross Video),0,7500,0,1407337,Construction,2014-09-30
314,GRACEWOOD CRES,K1T 0J7,Ward 22,4M-,87,TARTAN HOMES CORPORATION,Single,Gloucester,Construct a 2 storey detached dwelling,1,472952,3484,1407338,Construction,2014-09-30
312,GRACEWOOD CRES,K1T 0J7,Ward 22,4M-,88,TARTAN HOMES CORPORATION,Single,Gloucester,Construct a 2 storey detached dwelling,1,465663,3435,1407339,Construction,2014-09-30
459,KENWOOD AVE,,Ward 15,4M-455,81,CONTRACTOR UNKNOWN,Single,Old Ottawa,Construct a 3 storey detached dwelling,1,440569,2964,1407340,Construction,2014-09-30
1510,ST. JOSEPH BLVD,K1C 7L1,Ward 2,4M-,10,CONTRACTOR UNKNOWN,Institutional,Gloucester,Interior alterations in a 3 storey manor (Moments Manor Orleans),0,600000,4693,1407341,Construction,2014-09-30
2159,ALTA VISTA DR,K1H 7L7,Ward 18,4M-452,74,***CONTRACTOR***,Single,Old Ottawa,Install a woodstove in a shed (rear yard),0,800,2,1407342,Construction,2014-09-30
59,IBER RD,K2S 1E7,Ward 6,4M-454,,CONTRACTOR UNKNOWN,Office,Goulbourn,Interior alterations in a 1 storey building (Dolphin Tale Child Care - add wall to create infant sleep room),0,3000,150,1407343,Construction,2014-09-30
185,CRERAR AVE,K1Z 7P4,Ward 16,267570,193,***CONTRACTOR***,Single,Old Ottawa,Construct an attached roof structure (rear patio cover),0,1500,270,1407344,Construction,2014-09-30
8,OAKRIDGE BLVD,K2G 2T5,Ward 8,4M-305587,PT LOTS 61 AND 62,***CONTRACTOR***,Single,Nepean,Construct a 2 storey detached dwelling,1,460784,3100,1407345,Construction,2014-09-30
2289,DEVINE RD,K0A 3H0,Ward 19,,25,***CONTRACTOR***,Single,Cumberland,Construct a 1 storey detached dwelling,1,284200,1912,1407346,Construction,2014-09-30
21,SOMERO PRIV,K1T 2E9,Ward 10,M-236,,HENEAULT ET GOSSELIN INC.,Rowhouse,Old Ottawa,Repair the foundation of a rowhouse (End unit),0,57330,161,1407347,Construction,2014-09-30
1620,BLOHM DR,K1G 5N6,Ward 10,,,CONTRACTOR UNKNOWN,Institutional,Old Ottawa,Relocate a portable classroom (St. Thomas More Catholic School),0,7000,0,1407348,Construction,2014-09-30
366 A,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 B,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 C,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 D,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 E,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 F,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 G,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 H,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 I,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 J,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 K,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
366 L,WOOD ACRES GROVE,,Ward 22,4M-1517,,TARTAN HOMES CORPORATION,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407349,Construction,2014-09-30
362 A,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 B,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 C,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 D,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 E,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 F,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 G,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 H,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 I,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 J,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 K,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
362 L,WOOD ACRES GROVE,,Ward 22,4M- 1517,,TARTAN FCJ HOMES INC. C/O FINDLAY CREEK PROPERTIES LTD.,Stacked Rowhouse,Gloucester,Construct a 3 storey 12 unit stacked dwelling,12,1230666,12701,1407350,Construction,2014-09-30
6559,TOONEY DR,K1C 7G9,Ward 2,4M-759,42,***CONTRACTOR***,Single,Gloucester,Interior alterations to finish basement,0,20624,555,1407351,Construction,2014-09-30
2250,CARSONBY RD W,K0A 2T0,Ward 21,,PT 11,1504107 ONTARIO INC.,Detached Garage/Shed,Rideau,Construct a detached garage,0,30000,700,1407352,Construction,2014-09-30
420,BARRICK HILL RD,K2M 0H7,Ward 23,4M1383,,VALECRAFT HOMES LIMITED,Rowhouse,Kanata,Construct a 2 storey block of 5 rowhouse dwellings,5,893735,10267,1407353,Construction,2014-09-30
422,BARRICK HILL RD,K2M 0H7,Ward 23,4M1383,,VALECRAFT HOMES LIMITED,Rowhouse,Kanata,Construct a 2 storey block of 5 rowhouse dwellings,5,893735,10267,1407353,Construction,2014-09-30
424,BARRICK HILL RD,K2M 0H7,Ward 23,4M1383,,VALECRAFT HOMES LIMITED,Rowhouse,Kanata,Construct a 2 storey block of 5 rowhouse dwellings,5,893735,10267,1407353,Construction,2014-09-30
426,BARRICK HILL RD,K2M 0H7,Ward 23,4M1383,,VALECRAFT HOMES LIMITED,Rowhouse,Kanata,Construct a 2 storey block of 5 rowhouse dwellings,5,893735,10267,1407353,Construction,2014-09-30
428,BARRICK HILL RD,K2M 0H7,Ward 23,4M1383,,VALECRAFT HOMES LIMITED,Rowhouse,Kanata,Construct a 2 storey block of 5 rowhouse dwellings,5,893735,10267,1407353,Construction,2014-09-30
559,"PIN ROUGE, VOIE DU WAY",,Ward 2,4M1473,,VALECRAFT HOMES LIMITED,Rowhouse,Gloucester,Construct a 2 storey block of 6 rowhouse dwellings,6,1176932,12356,1407354,Construction,2014-09-30
561,"PIN ROUGE, VOIE DU WAY",,Ward 2,4M1473,,VALECRAFT HOMES LIMITED,Rowhouse,Gloucester,Construct a 2 storey block of 6 rowhouse dwellings,6,1176932,12356,1407354,Construction,2014-09-30
563,"PIN ROUGE, VOIE DU WAY",,Ward 2,4M1473,,VALECRAFT HOMES LIMITED,Rowhouse,Gloucester,Construct a 2 storey block of 6 rowhouse dwellings,6,1176932,12356,1407354,Construction,2014-09-30
565,"PIN ROUGE, VOIE DU WAY",,Ward 2,4M1473,,VALECRAFT HOMES LIMITED,Rowhouse,Gloucester,Construct a 2 storey block of 6 rowhouse dwellings,6,1176932,12356,1407354,Construction,2014-09-30
567,"PIN ROUGE, VOIE DU WAY",,Ward 2,4M1473,,VALECRAFT HOMES LIMITED,Rowhouse,Gloucester,Construct a 2 storey block of 6 rowhouse dwellings,6,1176932,12356,1407354,Construction,2014-09-30
569,"PIN ROUGE, VOIE DU WAY",,Ward 2,4M1473,,VALECRAFT HOMES LIMITED,Rowhouse,Gloucester,Construct a 2 storey block of 6 rowhouse dwellings,6,1176932,12356,1407354,Construction,2014-09-30
1640,BASELINE RD,K2C 0B7,Ward 8,375,2553,RENOVATIONS ONLY LTD.,Single,Old Ottawa,Remove and replace attached garage,0,35000,605,1407355,Construction,2014-09-30
430,COLDWATER CRES,K2M 0J2,Ward 23,4M1468,,***CONTRACTOR***,Rowhouse,Kanata,Construct a deck (rear yard) and change back window into a patio door,0,6000,216,1407356,Construction,2014-09-30
488,EVERED AVE,K1Z 5K8,Ward 15,42,,CONTRACTOR UNKNOWN,Demolition,Old Ottawa,Demolish a 1 storey detached dwelling with garage,-1,8000,-800,1407357,Demolition,2014-09-30
486,EVERED AVE,K1Z 5K8,Ward 15,42,,CONTRACTOR UNKNOWN,Semi - Detached,Old Ottawa,Construct a  2 storey semi-detached dwelling,2,370000,3400,1407358,Construction,2014-09-30
488,EVERED AVE,K1Z 5K8,Ward 15,42,,CONTRACTOR UNKNOWN,Semi - Detached,Old Ottawa,Construct a  2 storey semi-detached dwelling,2,370000,3400,1407358,Construction,2014-09-30
3196,RIVER RD,K4M 1B4,Ward 20,,PT LOT 27,CONTRACTOR UNKNOWN,Single,Osgoode,Construct a 2 storey detached dwelling,1,382748,2575,1407359,Construction,2014-09-30
19,SHERK CRES,K2K 2L3,Ward 4,4M-651,100,OTTAWA GENERAL CONTRACTORS,Single,Kanata,Finish the basement in a 2 storey detached dwelling,0,39613,1066,1407360,Construction,2014-09-30
280,WEST HUNT CLUB RD,K2E 0B7,Ward 9,,,CONTRACTOR UNKNOWN,Retail,Nepean,Tenant fit up in a 1 storey retail building (Unit 6 - Prince Gourmet),0,55998,1507,1407361,Construction,2014-09-30
106,ONTARIO ST,K1K 1K9,Ward 13,453,34,***CONTRACTOR***,Rowhouse,Old Ottawa,Construct a 3 storey block of 3 unit rowhouse dwellings,3,710640,6375,1407362,Construction,2014-09-30
106,ONTARIO ST,K1K 1K9,Ward 13,453,34,***CONTRACTOR***,Demolition,Old Ottawa,Demolish a 1 storey detached dwelling,-1,1000,-1022,1407363,Demolition,2014-09-30
7,LEEWARD ST,K2E 5W4,Ward 9,4M-,25,***CONTRACTOR***,Single,Nepean,Interior alterations to a 1 storey detached dwelling,0,4000,0,1407364,Construction,2014-09-30
141,ANNA AVE,K1Z 7T8,Ward 16,268159,106,CONTRACTOR UNKNOWN,Single,Old Ottawa,Construct a 2 storey addition (side) and interior alterations to a 2 storey detached dwelling,0,99299,1232,1407365,Construction,2014-09-30
22,ARUNDEL AVE,K1K 0B6,Ward 13,M82,115,***CONTRACTOR***,Single,Old Ottawa,Install an enclosure for a hot tub (rear yard),0,0,0,1407366,Pool Enclosure,2014-09-30
1892,WHITEMARSH CRES,K2W 1B5,Ward 5,4M-1381,4,DOYLE HOMES,Semi - Detached,Kanata,Construct a 1 storey detached dwelling,1,264876,1782,1407367,Construction,2014-09-30
968,OLD MONTREAL RD,K4A 3N2,Ward 1,,29,"YEUNG, THOMAS",Demolition,Cumberland,Demolish a detached garage,-1,5000,-300,1407368,Demolition,2014-09-30
163,"MINOTERIE, DE LA COTE",,Ward 19,,77,TAMARACK DEVELOPMENTS CORPORATION,Single,Cumberland,Construct a 1 Storey Single with attached garage  Model: 4397 2007 A,1,233810,1573,1407369,Construction,2014-09-30
1764,SCOTT ST,K1Y 2N6,Ward 15,145,9,CONTRACTOR UNKNOWN,Single,Old Ottawa,Construct a 2 storey detached dwelling,1,272308,1832,1407371,Construction,2014-09-30
619,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1167158,11851,1407374,Construction,2014-09-30
621,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1167158,11851,1407374,Construction,2014-09-30
623,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1167158,11851,1407374,Construction,2014-09-30
625,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1167158,11851,1407374,Construction,2014-09-30
627,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1167158,11851,1407374,Construction,2014-09-30
629,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1167158,11851,1407374,Construction,2014-09-30
288,PERCHERON WAY,K2V 0B6,Ward 6,4M-1503,139,DCR PHOENIX DEVELOPMENT CORPORATION LIMITED,Single,Goulbourn,Construct a 2 Storey Single with attached garage  Model: Chesapeake 2007 B 4 bdrm,1,444730,2992,1407375,Construction,2014-09-30
631,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1172472,11880,1407376,Construction,2014-09-30
633,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1172472,11880,1407376,Construction,2014-09-30
635,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1172472,11880,1407376,Construction,2014-09-30
637,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1172472,11880,1407376,Construction,2014-09-30
639,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1172472,11880,1407376,Construction,2014-09-30
641,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1172472,11880,1407376,Construction,2014-09-30
6621,CALWOOD AVE,K4P 0E7,Ward 20,4M-1514,34,DCR PHOENIX DEVELOPMENT CORPORATION LIMITED,Semi - Detached,Osgoode,"Construct a 2 Storey Semi - Detached with attached garages  Models: SB-6 Orion 2012 A,SB-4 Indus 2012 A",2,473715,3187,1407379,Construction,2014-09-30
6623,CALWOOD AVE,K4P 0E7,Ward 20,4M-1514,34,DCR PHOENIX DEVELOPMENT CORPORATION LIMITED,Semi - Detached,Osgoode,"Construct a 2 Storey Semi - Detached with attached garages  Models: SB-6 Orion 2012 A,SB-4 Indus 2012 A",2,473715,3187,1407379,Construction,2014-09-30
16,BIRDHILL AVE,K2J 1Y8,Ward 3,M-190,228,POOLARAMA SWIMMING POOLS,Single,Nepean,Install an enclosure for an inground pool (rear yard),0,0,0,1407380,Pool Enclosure,2014-09-30
174,"MINOTERIE, DE LA COTE",,Ward 19,,,TAMARACK DEVELOPMENTS CORPORATION,Rowhouse,Cumberland,"Construct a 1 Storey Rowhouse with attached garages  Models: BTS-3 2014,BTS-2 2014 A",2,248599,2230,1407381,Construction,2014-09-30
176,"MINOTERIE, DE LA COTE",,Ward 19,,,TAMARACK DEVELOPMENTS CORPORATION,Rowhouse,Cumberland,"Construct a 1 Storey Rowhouse with attached garages  Models: BTS-3 2014,BTS-2 2014 A",2,248599,2230,1407381,Construction,2014-09-30
120,WINTERHAVEN DR,K1W 0H3,Ward 2,4M-1465,111,CLARIDGE HOMES (CARSON) INC.,Single,Gloucester,Construct a 2 Storey Single with attached garage  Model: Athens II 2012 B,1,369816,2488,1407382,Construction,2014-09-30
608,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M-1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey 5 unit row house,5,952002,9619,1407383,Construction,2014-09-30
610,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M-1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey 5 unit row house,5,952002,9619,1407383,Construction,2014-09-30
612,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M-1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey 5 unit row house,5,952002,9619,1407383,Construction,2014-09-30
614,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M-1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey 5 unit row house,5,952002,9619,1407383,Construction,2014-09-30
616,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M-1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey 5 unit row house,5,952002,9619,1407383,Construction,2014-09-30
618,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1140292,11574,1407384,Construction,2014-09-30
620,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1140292,11574,1407384,Construction,2014-09-30
622,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1140292,11574,1407384,Construction,2014-09-30
624,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1140292,11574,1407384,Construction,2014-09-30
626,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1140292,11574,1407384,Construction,2014-09-30
628,VIA CAMPANALE AVE,K2J 4A2,Ward 3,4M1463,,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 6 rowhouse dwellings,6,1140292,11574,1407384,Construction,2014-09-30
609,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 5 rowhouse dwellings,5,969765,9831,1407385,Construction,2014-09-30
611,VIA CAMPANALE AVE,K2J 4A2,Ward 3,D-32,18 19,CAMPANALE HOMES,Rowhouse,Nepean,Construct a 2 storey block of 5 rowhouse dwellings,5,969765,9831,1407385,Construction,2014-09-30
